<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20110916,8.80,8.80,8.40,8.40,3200,8.80,8.80,8.40,8.40,0,0,0
GFC,20110913,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
GFC,20110912,8.40,8.40,8.20,8.20,200,8.40,8.40,8.20,8.20,0,0,0
GFC,20110909,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
GFC,20110908,8.40,8.50,8.40,8.50,200,8.40,8.50,8.40,8.50,0,0,0
GFC,20110907,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
GFC,20110906,7.70,8.50,7.70,8.50,4000,7.70,8.50,7.70,8.50,0,0,0
GFC,20110905,8.10,8.10,8.10,8.10,1200,8.10,8.10,8.10,8.10,0,0,0
GFC,20110901,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
GFC,20110830,8.30,8.50,8.30,8.30,3500,8.30,8.50,8.30,8.30,0,0,0
GFC,20110829,9.90,9.90,8.70,8.70,1900,9.90,9.90,8.70,8.70,0,0,0
GFC,20110826,10.00,10.00,8.90,8.90,300,10.00,10.00,8.90,8.90,0,0,0
GFC,20110825,10.30,10.30,9.10,9.10,300,10.30,10.30,9.10,9.10,0,0,0
GFC,20110824,9.70,9.70,9.70,9.70,400,9.70,9.70,9.70,9.70,0,0,0
GFC,20110823,10.40,10.40,10.40,10.40,400,10.40,10.40,10.40,10.40,150700,0,0
GFC,20110822,11.70,11.70,10.90,10.90,500,11.70,11.70,10.90,10.90,0,0,0
GFC,20110819,11.70,11.70,11.70,11.70,100,11.70,11.70,11.70,11.70,0,0,0
GFC,20110802,12.50,12.50,12.50,12.50,100,12.50,12.50,12.50,12.50,0,0,0
GFC,20110801,11.90,11.90,11.90,11.90,100,11.90,11.90,11.90,11.90,0,0,0
GFC,20110728,11.80,11.80,11.80,11.80,100,11.80,11.80,11.80,11.80,0,0,0
GFC,20110727,11.10,11.10,11.10,11.10,100,11.10,11.10,11.10,11.10,0,0,0
GFC,20110721,11.09,11.09,11.09,11.09,100,11.90,11.90,11.90,11.90,0,0,0
