<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20160331,8.70,10.00,8.70,10.00,800,8.70,10.00,8.70,10.00,0,0,0
TVN,20160330,11.00,11.00,9.90,9.90,15523,11.00,11.00,9.90,9.90,0,0,0
TVN,20160329,10.20,10.20,10.00,10.20,101600,10.20,10.20,10.00,10.20,0,0,0
TVN,20160328,8.00,9.20,8.00,9.20,36300,8.00,9.20,8.00,9.20,0,0,0
TVN,20160325,8.00,8.50,8.00,8.50,3500,8.00,8.50,8.00,8.50,0,0,0
TVN,20160324,7.90,7.90,7.90,7.90,3800,7.90,7.90,7.90,7.90,0,0,0
TVN,20160323,7.30,7.30,6.40,7.00,1500,7.30,7.30,6.40,7.00,0,0,0
TVN,20160322,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
TVN,20160318,5.60,5.60,5.60,5.60,40,5.60,5.60,5.60,5.60,0,0,0
TVN,20160317,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
TVN,20160316,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
TVN,20160315,6.10,6.10,6.10,6.10,200,6.10,6.10,6.10,6.10,0,0,0
TVN,20160314,6.80,6.80,6.80,6.80,1300,6.80,6.80,6.80,6.80,0,0,0
TVN,20160311,7.00,7.00,5.80,5.80,200,7.00,7.00,5.80,5.80,0,0,0
TVN,20160309,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
TVN,20160308,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160307,6.70,6.70,5.90,5.90,200,6.70,6.70,5.90,5.90,0,0,0
TVN,20160304,6.70,6.70,6.70,6.70,300,6.70,6.70,6.70,6.70,0,0,0
TVN,20160302,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TVN,20160301,6.90,6.90,6.90,6.90,200,6.90,6.90,6.90,6.90,0,0,0
TVN,20160229,6.00,6.00,6.00,6.00,500,6.00,6.00,6.00,6.00,0,0,0
TVN,20160226,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
TVN,20160225,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
TVN,20160224,6.00,6.00,6.00,6.00,300,6.00,6.00,6.00,6.00,0,0,0
TVN,20160223,7.00,7.00,6.60,6.60,900,7.00,7.00,6.60,6.60,0,0,0
TVN,20160222,7.50,7.50,7.30,7.30,300,7.50,7.50,7.30,7.30,0,0,0
TVN,20160217,8.50,8.50,8.50,8.50,300,8.50,8.50,8.50,8.50,0,0,0
TVN,20160216,9.00,9.00,8.70,8.70,700,9.00,9.00,8.70,8.70,0,0,0
TVN,20160205,9.90,10.00,9.90,10.00,500,9.90,10.00,9.90,10.00,0,0,0
TVN,20160203,8.00,9.50,8.00,9.50,200,8.00,9.50,8.00,9.50,0,0,0
TVN,20160127,9.40,9.40,9.40,9.40,10,9.40,9.40,9.40,9.40,0,0,0
TVN,20160126,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
TVN,20160125,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
