<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20070227,4.35,4.38,4.35,4.35,900,33.60,33.80,33.60,33.60,0,0,0
DAE,20070228,4.73,4.73,4.53,4.66,5300,36.50,36.50,35.00,36.00,0,0,0
DAE,20070301,4.79,4.79,4.66,4.79,3400,37.00,37.00,36.00,37.00,0,0,0
DAE,20070302,4.79,5.20,4.79,5.18,7200,37.00,40.20,37.00,40.00,0,0,0
DAE,20070305,5.57,5.57,5.57,5.57,1000,43.00,43.00,43.00,43.00,0,0,0
DAE,20070306,6.13,6.13,6.13,6.13,2800,47.30,47.30,47.30,47.30,0,0,0
DAE,20070307,6.74,6.74,6.74,6.74,1800,52.00,52.00,52.00,52.00,0,0,0
DAE,20070308,7.41,7.41,7.41,7.41,3400,57.20,57.20,57.20,57.20,0,0,0
DAE,20070309,8.15,8.15,8.15,8.15,1000,62.90,62.90,62.90,62.90,0,0,0
DAE,20070312,8.95,8.95,8.84,8.84,13100,69.10,69.10,68.20,68.20,0,0,0
DAE,20070313,9.33,9.35,8.68,8.80,4500,72.00,72.10,67.00,67.90,0,0,0
DAE,20070314,8.10,8.10,8.10,8.10,1600,62.50,62.50,62.50,62.50,0,0,0
DAE,20070315,7.30,7.30,7.30,7.29,300,56.30,56.30,56.30,56.30,0,0,0
DAE,20070316,6.56,7.96,6.56,7.97,5600,50.70,61.50,50.70,61.50,0,0,0
DAE,20070319,7.67,7.67,7.67,7.67,2100,59.20,59.20,59.20,59.20,0,0,0
DAE,20070320,8.43,8.43,8.43,8.43,8100,65.10,65.10,65.10,65.10,0,0,0
DAE,20070321,8.16,8.42,8.16,8.42,1600,63.00,65.00,63.00,65.00,0,0,0
DAE,20070322,8.16,8.16,7.77,7.77,3300,63.00,63.00,60.00,60.00,0,0,0
DAE,20070323,7.58,7.58,7.38,7.39,800,58.50,58.50,57.00,57.00,0,0,0
DAE,20070326,7.40,7.40,6.78,6.78,1500,57.10,57.10,52.30,52.30,0,0,0
DAE,20070327,6.26,6.26,6.26,6.26,700,48.30,48.30,48.30,48.30,0,0,0
DAE,20070328,5.64,6.22,5.64,6.22,3100,43.50,48.00,43.50,48.00,0,0,0
DAE,20070329,6.47,6.47,5.88,6.22,11200,49.90,49.90,45.40,48.00,0,0,0
DAE,20070330,6.98,6.98,6.96,6.98,3500,53.90,53.90,53.70,53.90,0,0,0
DAE,20070402,7.64,7.64,7.64,7.64,600,59.00,59.00,59.00,59.00,0,0,0
DAE,20070403,7.77,7.77,6.88,6.88,1100,60.00,60.00,53.10,53.10,0,0,0
DAE,20070404,6.35,6.48,6.35,6.48,400,49.00,50.00,49.00,50.00,0,0,0
DAE,20070405,7.09,7.09,6.54,6.54,1500,54.70,54.70,50.50,50.50,0,0,0
DAE,20070406,7.12,7.25,6.60,6.61,4000,55.00,56.00,51.00,51.00,0,0,0
DAE,20070409,7.13,7.13,6.61,6.61,1100,55.00,55.00,51.00,51.00,0,0,0
DAE,20070410,6.00,6.61,6.00,6.61,2300,46.30,51.00,46.30,51.00,0,0,0
DAE,20070411,6.74,6.74,6.48,6.48,1200,52.00,52.00,50.00,50.00,0,0,0
DAE,20070412,6.48,6.48,6.48,6.48,100,50.00,50.00,50.00,50.00,0,0,0
DAE,20070413,6.09,6.09,6.09,6.09,100,47.00,47.00,47.00,47.00,0,0,0
DAE,20070416,5.48,5.48,5.48,5.48,200,42.30,42.30,42.30,42.30,0,0,0
DAE,20070417,4.94,4.94,4.94,4.94,1800,38.10,38.10,38.10,38.10,0,0,0
DAE,20070418,5.32,5.32,5.32,5.31,100,41.00,41.00,41.00,41.00,0,0,0
