<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20141024,6.25,6.25,6.25,6.25,1000,7.20,7.20,7.20,7.20,0,0,0
ND2,20141029,5.64,6.16,5.64,6.16,1200,6.50,7.10,6.50,7.10,0,0,0
ND2,20141030,6.25,6.25,6.25,6.25,2000,7.20,7.20,7.20,7.20,0,0,0
ND2,20141031,6.25,6.25,6.25,6.25,6000,7.20,7.20,7.20,7.20,0,0,0
ND2,20141104,6.51,6.68,6.51,6.68,9000,7.50,7.70,7.50,7.70,0,0,0
ND2,20141113,6.68,6.68,6.68,6.68,1400,7.70,7.70,7.70,7.70,0,0,0
ND2,20141128,6.68,7.03,6.68,7.03,5500,7.70,8.10,7.70,8.10,0,0,0
ND2,20141202,6.68,7.03,6.68,6.95,2500,7.70,8.10,7.70,8.00,0,0,0
ND2,20141203,7.12,7.12,7.12,7.12,1000,8.20,8.20,8.20,8.20,0,0,0
ND2,20141208,7.21,7.21,7.21,7.21,1000,8.30,8.30,8.30,8.30,0,0,0
ND2,20141209,7.30,7.38,7.12,7.38,3600,8.40,8.50,8.20,8.50,0,0,0
ND2,20141211,7.38,7.38,7.38,7.38,900,8.50,8.50,8.50,8.50,0,0,0
ND2,20141212,7.47,7.47,7.47,7.47,8800,8.60,8.60,8.60,8.60,0,0,0
ND2,20141219,7.47,7.82,7.47,7.81,1500,8.60,9.00,8.60,9.00,0,0,0
ND2,20141222,7.72,7.72,7.72,7.73,500,8.90,8.90,8.90,8.90,0,0,0
ND2,20141223,7.73,7.73,7.73,7.73,200,8.90,8.90,8.90,8.90,0,0,0
ND2,20141224,7.47,7.47,7.47,7.47,100,8.60,8.60,8.60,8.60,0,0,0
ND2,20141225,7.73,7.73,7.38,7.38,600,8.90,8.90,8.50,8.50,0,0,0
ND2,20141226,7.38,7.38,7.12,7.12,600,8.50,8.50,8.20,8.20,0,0,0
ND2,20141230,7.29,7.47,7.29,7.38,3000,8.40,8.60,8.40,8.50,0,0,0
ND2,20141231,7.12,7.12,7.12,7.12,200,8.20,8.20,8.20,8.20,0,0,0
ND2,20150106,7.47,7.47,7.47,7.47,1000,8.60,8.60,8.60,8.60,0,0,0
ND2,20150107,6.95,7.56,6.95,7.12,700,8.00,8.70,8.00,8.20,0,0,0
ND2,20150108,7.47,7.64,7.47,7.64,1700,8.60,8.80,8.60,8.80,0,0,0
ND2,20150109,7.03,7.12,7.03,7.12,400,8.10,8.20,8.10,8.20,0,0,0
ND2,20150113,6.95,6.95,6.95,6.95,100,8.00,8.00,8.00,8.00,0,0,0
ND2,20150115,6.86,6.86,6.86,6.86,1000,7.90,7.90,7.90,7.90,0,0,0
ND2,20150116,7.47,7.47,7.47,7.47,100,8.60,8.60,8.60,8.60,0,0,0
ND2,20150119,6.95,6.95,6.95,6.95,1000,8.00,8.00,8.00,8.00,0,0,0
ND2,20150122,6.95,6.95,6.95,6.95,2000,8.00,8.00,8.00,8.00,0,0,0
ND2,20150123,6.43,6.52,6.43,6.51,3900,7.40,7.50,7.40,7.50,0,0,0
ND2,20150126,7.12,7.12,7.12,7.12,300,8.20,8.20,8.20,8.20,0,0,0
ND2,20150127,6.51,6.51,6.51,6.51,1000,7.50,7.50,7.50,7.50,0,0,0
ND2,20150130,6.60,6.60,6.60,6.60,2000,7.60,7.60,7.60,7.60,0,0,0
ND2,20150203,6.51,6.51,6.51,6.51,1000,7.50,7.50,7.50,7.50,0,0,0
ND2,20150204,6.60,6.68,6.60,6.68,1200,7.60,7.70,7.60,7.70,0,0,0
ND2,20150205,6.59,6.68,6.51,6.68,4000,7.60,7.70,7.50,7.70,0,0,0
ND2,20150206,7.03,7.03,6.68,6.68,800,8.10,8.10,7.70,7.70,0,0,0
ND2,20150209,6.42,6.42,6.42,6.42,3200,7.40,7.40,7.40,7.40,0,0,0
ND2,20150211,6.59,6.94,6.59,6.95,5000,7.60,8.00,7.60,8.00,0,0,0
ND2,20150212,6.86,6.86,6.86,6.86,4600,7.90,7.90,7.90,7.90,0,0,0
ND2,20150224,6.51,6.51,6.51,6.51,2400,7.50,7.50,7.50,7.50,0,0,0
ND2,20150225,6.60,6.60,6.60,6.60,3000,7.60,7.60,7.60,7.60,0,0,0
ND2,20150226,6.51,6.51,6.51,6.51,1000,7.50,7.50,7.50,7.50,0,0,0
ND2,20150227,6.60,6.60,6.60,6.60,1400,7.60,7.60,7.60,7.60,0,0,0
ND2,20150302,6.77,7.12,6.77,7.12,900,7.80,8.20,7.80,8.20,0,0,0
ND2,20150303,6.51,6.51,6.51,6.51,100,7.50,7.50,7.50,7.50,0,0,0
ND2,20150304,6.77,7.03,6.77,7.03,1200,7.80,8.10,7.80,8.10,0,0,0
ND2,20150306,7.21,7.47,7.21,7.47,4500,8.30,8.60,8.30,8.60,0,0,0
ND2,20150309,6.86,7.04,6.86,7.03,4000,7.90,8.10,7.90,8.10,0,0,0
ND2,20150310,7.12,7.12,7.12,7.12,1000,8.20,8.20,8.20,8.20,0,0,0
ND2,20150316,7.21,7.21,7.21,7.21,9500,8.30,8.30,8.30,8.30,0,0,0
ND2,20150317,6.95,7.21,6.95,7.21,800,8.00,8.30,8.00,8.30,0,0,0
ND2,20150323,7.20,7.20,7.20,7.21,2000,8.30,8.30,8.30,8.30,0,0,0
ND2,20150324,7.82,7.82,7.82,7.81,8100,9.00,9.00,9.00,9.00,0,0,0
