<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20070322,21.12,21.12,21.12,21.12,200,63.00,63.00,63.00,63.00,0,0,0
HLY,20070326,19.01,19.01,19.01,19.01,300,56.70,56.70,56.70,56.70,0,0,0
HLY,20070328,17.13,17.13,17.13,17.13,400,51.10,51.10,51.10,51.10,0,0,0
HLY,20070329,18.84,18.84,18.84,18.84,500,56.20,56.20,56.20,56.20,0,0,0
HLY,20070330,19.78,19.78,19.44,19.45,1000,59.00,59.00,58.00,58.00,0,0,0
HLY,20070402,20.12,20.12,20.12,20.12,1000,60.00,60.00,60.00,60.00,0,0,0
HLY,20070418,18.11,22.13,18.11,21.79,1000,54.00,66.00,54.00,65.00,0,0,0
HLY,20070509,19.95,19.95,19.95,19.95,100,59.50,59.50,59.50,59.50,0,0,0
HLY,20070518,17.97,17.97,17.97,17.97,600,53.60,53.60,53.60,53.60,0,0,0
HLY,20070521,16.19,16.19,16.19,16.19,300,48.30,48.30,48.30,48.30,0,0,0
HLY,20070522,14.58,16.26,14.58,15.76,600,43.50,48.50,43.50,47.00,0,0,0
HLY,20070523,14.75,14.75,14.75,14.75,200,44.00,44.00,44.00,44.00,0,0,0
HLY,20070525,13.41,13.41,13.41,13.41,500,40.00,40.00,40.00,40.00,0,0,0
HLY,20070528,13.41,13.44,12.40,13.41,4400,40.00,40.10,37.00,40.00,0,0,0
HLY,20070529,12.91,12.91,12.74,12.74,600,38.50,38.50,38.00,38.00,0,0,0
HLY,20070530,11.73,11.77,11.73,11.73,1000,35.00,35.10,35.00,35.00,0,0,0
HLY,20070531,11.73,11.73,11.73,11.73,400,35.00,35.00,35.00,35.00,0,0,0
HLY,20070601,12.07,12.07,12.07,12.07,1400,36.00,36.00,36.00,36.00,0,0,0
HLY,20070604,12.07,12.07,12.07,12.07,1000,36.00,36.00,36.00,36.00,0,0,0
HLY,20070605,11.73,11.73,11.73,11.73,500,35.00,35.00,35.00,35.00,0,0,0
HLY,20070614,11.39,11.39,11.39,11.40,500,34.00,34.00,34.00,34.00,0,0,0
HLY,20070625,10.26,10.26,10.26,10.26,600,30.60,30.60,30.60,30.60,0,0,0
HLY,20070627,10.73,10.73,10.73,10.73,100,32.00,32.00,32.00,32.00,0,0,0
HLY,20070703,9.66,9.66,9.66,9.66,200,28.80,28.80,28.80,28.80,0,0,0
HLY,20070706,9.73,9.73,9.73,9.72,1200,29.00,29.00,29.00,29.00,0,0,0
HLY,20070712,9.05,9.05,9.05,9.05,200,27.00,27.00,27.00,27.00,0,0,0
