<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20070122,40.79,41.63,40.79,41.63,31810,195.00,199.00,195.00,199.00,0,0,0
HRC,20070123,41.63,41.63,41.42,41.42,24780,199.00,199.00,198.00,198.00,0,10040,0
HRC,20070124,42.88,42.88,41.84,41.84,28660,205.00,205.00,200.00,200.00,0,2940,680
HRC,20070125,41.42,41.84,41.42,41.84,13010,198.00,200.00,198.00,200.00,0,10000,0
HRC,20070126,43.93,43.93,43.93,43.93,7460,210.00,210.00,210.00,210.00,0,1460,0
HRC,20070129,46.02,46.02,46.02,46.02,3440,220.00,220.00,220.00,220.00,0,1440,0
HRC,20070130,48.32,48.32,48.32,48.32,1060,231.00,231.00,231.00,231.00,0,0,0
HRC,20070131,50.62,50.62,50.62,50.62,2570,242.00,242.00,242.00,242.00,0,0,10000
HRC,20070201,53.13,53.13,53.13,53.13,6780,254.00,254.00,254.00,254.00,0,0,0
HRC,20070202,55.64,55.64,55.64,55.64,3460,266.00,266.00,266.00,266.00,0,0,0
HRC,20070205,58.36,58.36,56.48,58.36,7080,279.00,279.00,270.00,279.00,0,0,0
HRC,20070206,61.08,61.08,61.08,61.08,320,292.00,292.00,292.00,292.00,0,0,0
HRC,20070207,64.01,64.01,64.01,64.01,16600,306.00,306.00,306.00,306.00,0,0,10000
HRC,20070208,67.15,67.15,67.15,67.15,134660,321.00,321.00,321.00,321.00,0,38320,0
HRC,20070209,67.15,67.15,64.01,67.15,43650,321.00,321.00,306.00,321.00,0,1900,0
HRC,20070212,69.03,70.50,69.03,70.49,31670,330.00,337.00,330.00,337.00,0,370,0
HRC,20070213,72.16,72.16,71.12,72.17,17080,345.00,345.00,340.00,345.00,0,0,0
HRC,20070214,75.73,75.73,75.73,75.72,32230,362.00,362.00,362.00,362.00,0,0,0
HRC,20070215,79.49,79.49,79.49,79.49,9300,380.00,380.00,380.00,380.00,0,0,0
